user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
BlockClubCHI,"Alderman proposes disbanding Aviation police after @united fiasco, sending CPD to airports instead https://t.co/HdRUC9aZvH https://t.co/xnVLUaz71m",2017-04-19T17:03:07.000Z,https://t.co/q8KRMSrUmk,Block Club Chicago,"Chicago, Illinois",true,2,5,3,4,-1,1
ReutersTV,Passenger dragging costs United CEO chairman job https://t.co/pI56xgXWtA,2017-04-21T23:28:05.000Z,https://t.co/28VVCc4Tmt,Reuters TV,New York,true,1,6,2,0,-6,1
WGNNews,Aviation officers say United passenger removed using ‘minimal but necessary force’ https://t.co/lov30tL5xc https://t.co/Hu0EuJd22R,2017-04-25T04:05:09.000Z,http://t.co/1Ah1yoD02k,WGN TV News,"Chicago, IL",true,1,2,2,1,-1,1
PatrickTerpstra,NH Sen Maggie Hassan tells us new airline passenger protection bill coming this week in response to United passenger dragging.,2017-04-25T16:04:33.000Z,https://t.co/ddncCHY1gh,Patrick Terpstra,"Washington, DC",true,1,3,2,0,-3,1
CNN,"United passenger forcibly removed from a flight was swinging his arms violently, according to officers' reports https://t.co/mzNq9Mq8VQ https://t.co/Xl5vE32TlC",2017-04-25T17:49:26.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,70,142,71,154,12,1
CraigRozniecki,"""Passenger dragged off United Airlines plane wins settlement"" - https://t.co/utnbRbLolQ",2017-04-28T00:37:35.000Z,https://t.co/n7qttOKbF0,Craig Rozniecki,"Columbus, OH",false,1,5,2,0,-5,1
ANCALERTS,United Airlines reaches settlement with passenger dragged from plane https://t.co/825bOO3M3G,2017-04-28T01:00:01.000Z,https://t.co/ve5SpA0gHk,ABS-CBN News Channel,Philippines,true,1,6,2,0,-6,1
abc13houston,"Remember this @united passenger? He just reached an ""amicable settlement"" with the airline. https://t.co/JZebJaLWFH https://t.co/63loPDZZii",2017-04-28T03:00:02.000Z,https://t.co/PLXml5Dp1B,ABC13 Houston,"Houston, TX",true,1,1,2,0,-1,1
BoardingArea,"Fair? Allergic Woman Removed from United Flight, Cat Stays - https://t.co/TbiYeOqdCZ via @LiveandLetsFly https://t.co/e1BrbRkUBg",2017-05-01T16:24:41.000Z,http://t.co/Wck2fWzSh0,BoardingArea,NA,true,1,1,2,0,-1,1
FortuneMagazine,Watch Live: United Airlines CEO Oscar Munoz testifies before Congress after dragging incident https://t.co/nG1Lbin1BA https://t.co/mCNungTIIp,2017-05-02T13:31:07.000Z,https://t.co/lCONu6h82G,FORTUNE,New York,true,1,4,2,0,-4,1
VaughnHillyard,"Maxine Waters on stage at Emily's List Gala... ""this disgusting, poor excuse of a man who is now President of the United States of America.”",2017-05-04T01:02:03.000Z,https://t.co/A49Y2QRvs4,Vaughn Hillyard,United States,true,1,13,2,1,-12,1
RetroWallSt,"I doubt I'll fly another major airline again @Delta 
Absolutely disgraceful.
Hey @united hold my beer!
#SMH 
https://t.co/Q21z9acVeG",2017-05-04T16:24:24.000Z,,Tim Collins,"Austin, TX",false,1,3,2,0,-3,1
_The72,"NO MAS: Charlie Taylor turns all Roberto Duran and refuses to play - Leeds United fans react on Twitter

https://t.co/pxsO2rA2sb

#lufc",2017-05-07T14:27:09.000Z,https://t.co/jxECGW3cAc,The72 - We Love the #EFL,NA,false,1,1,2,0,-1,1
BizTimesMedia,United Way moving forward with new Volunteer Engagement Center https://t.co/5fOQC4BKAA https://t.co/uGLgvTOriu,2017-05-10T16:42:45.000Z,http://t.co/xbQHHm81Jc,BizTimes Milwaukee,"Milwaukee, WI",false,1,6,2,0,-6,1
