user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
done_with_cops,"if your in a protest or riot here have this 
teargas - use a mix of 90% water and 10% baking soda and pour it over closed eyes and rinse your mouth out, when you go home wash your clothing with baking soda and shower with COLD water 1/2",2020-05-28T18:43:27.000Z,https://t.co/TwrJFeAMLm,Oliver ig,he/they/it/xe,false,1,1,1,1,0,0
Kxstom,Did y’all forget? Just give the police a pepsi,2020-05-28T21:14:32.000Z,,ⵣ سامي,NA,false,2,10,2,4,-6,0
nojentv,"Also, for those who are going to protest, do not use vinegar against tear gas. It’s better you use bicarbonate (baking soda) diluted in water or an anti acid diluted in water. 

and please take care of yourselves. 

#BlackLivesMatter",2020-05-28T21:28:49.000Z,https://t.co/450M4zBL9G,m🎐,she/her,false,1,1,1,1,0,0
evonmagazine,"PEPSI #Model @dajahvamour X #Photographer @cmmg101 
#Designer @shoptenthirty
#Studio @2711studios
•
•
•
#model #commercial #photooftheday #love https://t.co/8O1bsSaof0 https://t.co/NzhMTNBknb",2020-05-28T22:47:54.000Z,https://t.co/DTuFuiG0rU,EVON Magazine,"Milwaukee, Wis",false,1,2,1,1,-1,0
PassionFruitD,"This Madonna, David dancing situation reminds me of when Kendall thought a can of Pepsi could cure racism. Looool",2020-05-28T23:07:50.000Z,,D,NA,false,1,1,1,0,-1,0
jlumsdenxo,someone said Kendall is waiting to come with her Pepsi and I’m screaming😭,2020-05-29T00:14:22.000Z,https://t.co/ZoPga0V4wa,youtube: sireka,"Toronto, Ontario",false,1,2,1,1,-1,0
olgatoldya,Where is Kendall Jenner with the Pepsi !!,2020-05-29T03:14:32.000Z,,baby olglizzy,bx,false,1,7,1,0,-7,0
Natadamnthiing,Where tf is Kendall and this Pepsi that’s supposed to fix shit????????,2020-05-29T06:10:26.000Z,,ThickyMFNSmalls🇬🇳🇸🇱,NA,false,1,2,1,0,-2,0
callherlisa,girl where you at? @KendallJenner we need that pepsi.,2020-05-29T13:34:30.000Z,,ay•lee•suh,NA,false,1,2,1,0,-2,0
cvrsonpvge,Kendall needs to hurry tf back with that Pepsi,2020-05-29T15:32:44.000Z,,carson,Baltimore,false,1,4,1,0,-4,0
versa_chay,pop out that Pepsi @KendallJenner ! we ending racism out here !,2020-05-29T16:38:45.000Z,https://t.co/EKJxQGydJj,olhei pra lua 🫧,18+ pls and thx 🦋,false,2,3,2,0,-3,0
envvyg,where’s Kendall with a pepsi when you need her ??,2020-05-29T19:34:39.000Z,https://t.co/PFCbKF1GC7,❄️G /̵͇̿̿/'̿̿ ̿̿ ̿̿,makin dough,false,1,3,1,1,-2,0
RealBryce,Where’s Kendall Jenner with a can of Pepsi when you need her?,2020-05-30T02:05:55.000Z,https://t.co/4YrYb9F4Vs,Bryce 🅥,SWFL,false,1,3,1,0,-3,0
fyremouse,"For the #Pittsburgh people. Protest is tomorrow. If you're going wear a mask, dont wear identifiable clothes, film what happens (preferably on a burner phone), don't leave your car in the area, bring a spray bottle of water and 3tbsp of baking soda incase of tear gas. #protest https://t.co/4wisMhUcFQ",2020-05-30T04:07:12.000Z,,M. Drake | BLM | they/he/she 🧪🤟🏳️‍🌈,"Pittsburgh, PA",false,1,2,1,3,1,0
Kennyhana__,We need a Pepsi in Atlanta! ASAP @KendallJenner,2020-05-30T04:39:55.000Z,,684L,85 North 🍑,false,1,8,1,0,-8,0
DroleSavoir,Le contrat commercial de Ronaldinho avec Coca-Cola a été rompu après qu'il fut aperçu entrain de boire Pepsi lors d'une conférence de presse. https://t.co/UkRdXIe2eZ,2020-05-30T07:04:53.000Z,,drole2savoir,NA,false,1,6,1,1,-5,0
_DCLT,I know white people watchin the news wondering where Kendall Jenner is with that Pepsi,2020-05-30T14:59:21.000Z,,Titty Tarantino,"Charlotte, NC",false,1,2,1,0,-2,0
ayelul,HE DID NOT SAY ITS LIKE THE PEPSI COMMERCIAL IM CRYINGJEJSJ https://t.co/KR4CcZX8sL,2020-05-30T15:12:46.000Z,https://t.co/pT07tZYO77,black women are the blueprint,they/she,false,2,23,2,0,-23,0
atechaos,"if y’all didn’t get the message last night about the tag 10 people thing on IG...I shall say it again...ur activism is v performative, ur corny af, idc if ur just doing it bc someone tagged u, literally just flip it into donating to actual orgs, u look like that Pepsi commercial",2020-05-30T15:56:15.000Z,,miss ma’am‼️,milikan,false,1,18,1,1,-17,0
doomsdavey,On everything I love if Kendall Jenner go give a cop a Pepsi all this shit would stop immediately.,2020-05-30T17:38:32.000Z,https://t.co/sOAHJyC4Sn,VIEWTIFUL DAVE,Chicago,false,1,7,1,1,-6,0
imnotarolemode,Only if Kendall gave these niggas some Pepsi,2020-05-30T18:05:46.000Z,,Slim Charles,"Queen City,New York",false,1,1,1,0,-1,0
sweetnovacane,Where is kendall Jenner with her Pepsi when you need her.,2020-05-30T18:39:36.000Z,https://t.co/NeePL1Ut1i,The Real Destiny Marilyn,NA,false,1,2,1,0,-2,0
devpant_,"once again, #kendalljenner ended racism, and this time she didn’t even need the pepsi 😬 https://t.co/YNWWXZXao3",2020-05-30T21:05:30.000Z,https://t.co/dQNwHFgMEt,Devasish,day dreaming ⚡️,false,1,15,1,3,-12,0
dviusw,when the world needed kendall jenner and some pepsi the most she vanished,2020-05-30T21:45:14.000Z,,misandrist,NA,false,1,19,1,0,-19,0
juliaamaryyy,"If you’re going downtown PLEASE take water and baking soda  for those who might need it!!! We were protesting, vandalizing NOTHING outside the justice center &amp;  they set off tear gas bombs &amp; doused us in pepper spray. I’m covered in chemical burns.. Be safe but give them hell",2020-05-30T21:54:30.000Z,,jules,"Cleveland, OH",false,1,18,1,1,-17,0
AbbeyWoodrow,tear gas is no joke. thank you to those that brought spray bottles full of milk and baking soda to the dallas protest today.,2020-05-30T23:43:30.000Z,,abbey,okla,false,2,31,2,1,-30,0
kidultlix,MF SAID “ITS LIKE THE PEPSI COMMERCIAL” akdjwkw https://t.co/B4OozIb2mO,2020-05-30T23:49:42.000Z,,◡̈,black | 25 | she/her,false,1,7,1,1,-6,0
roseygirlx109,I’m still baffled that there’s a protest happening in the middle of our city and there’s people chillin at bars like “damn that’s crazy. can I get a vodka soda?”,2020-05-30T23:56:15.000Z,,Baby Spice PhD,NA,false,1,7,1,0,-7,0
sequoiakoya,"REMEMBER TO USE BAKING SODA + WATER IF YOU COME IN CONTACT WITH TEAR GAS
@ MANASSAS PROTEST",2020-05-31T01:42:44.000Z,,᯽ military wife era ☼ lauren⁷,NA,false,1,8,1,2,-6,0
wonkykelloggs,ITS LIKE THE PEPSI COMMERCIAL 😭😭😭 https://t.co/ga3xAId0Xb,2020-05-31T06:32:50.000Z,,🧜 darko !!,i shitpost 😟,false,1,6,1,1,-5,0
Farah_Lou,All the protestors need to do is give the police some Pepsi xxx,2020-05-31T07:58:15.000Z,https://t.co/iyPRcWTHGa,farah says,the western sky,false,1,4,1,0,-4,0
kayporche,where Kendall at with her Pepsi?!,2020-05-31T09:43:12.000Z,,KennKenn🐙,"Inglewood, CA",false,1,7,1,2,-5,0
Ingggyyy,The least Kendall Jenner can do rn is hand out some damn Pepsi,2020-05-31T12:10:09.000Z,,Ing.,NA,false,1,11,1,0,-11,0
