user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
evertonfc2,"How ironic is it ?  
The Tories are accusing Oxfam of a cover-up over Sex Allegations ? 
It's Boarderline Laughable #bbcpm #c4news #Newsnight @LBC https://t.co/LqbJkSr1nV",2018-02-12T17:52:26.000Z,https://t.co/5lONbD9Rad,#𝙁𝙖𝙞𝙡𝙚𝙙𝙏𝙤𝙧𝙮𝙎𝙩𝙖𝙩𝙚,"𝑩𝒓𝒊𝒙𝒕𝒐𝒏, 𝑳𝒐𝒏𝒅𝒐𝒏",false,497,450,24,32,-418,-473
ThatTimWalker,"I don't defend Oxfam, but of all the people to lecture the charity sector on sexual harassment and worse, parliamentarians are definitely not the ideal choice.",2018-02-12T09:32:35.000Z,https://t.co/TBGQReBQlC,Tim Walker,London,true,133,445,12,16,-429,-121
HillelNeuer,"No joke: @Oxfam country director who sexually exploited underage Haitian earthquake victims was a consultant for the United Nations ""Review of Protection from Sexual Exploitation and Abuse by UN &amp; NGO Personnel."" #MeToo https://t.co/tsoMmquUjx #oxfamscandal #oxfam #oxfamgate https://t.co/OfKIDokUdl",2018-02-14T20:09:31.000Z,https://t.co/O6GXWfj4VR,Hillel Neuer,"Geneva, Switzerland",true,635,440,98,56,-384,-537
Jamin2g,"Where are Labour on the Oxfam allegations? Grid Girls, hostesses and people dressed as Diane Abbott and they’re tweeting away like there’s no tomorrow. Oxfam workers using underage prostitutes and they’re silent.",2018-02-13T14:09:16.000Z,,Ben,NA,false,215,427,22,41,-386,-193
pepito_garca,"Curioso. Cuando aparece algún escándalo sexual vinculado a un párroco leo a periodistas haciendo demagogia sobre el dinero público que recibe la Iglesia, pero ahora que tenemos un escándalo sexual vinculado a Oxfam no leo a nadie cuestionar el dinero público que reciben las ONGs.",2018-02-11T12:55:37.000Z,,Pepito García 🇺🇦,"Catalunya, Espanya, Europa",false,330,424,7,12,-412,-323
AlfonsoRojoPD,"La izquierda oculta el escándalo sexual de Oxfam en Haití, donde sus directivos se montaron orgías con prostitutas a cuenta del dinero de la propia ONG https://t.co/XXCbaaePip",2018-02-12T11:05:21.000Z,http://t.co/aGT9unAj4J,Alfonso Rojo López,Madrid,true,498,394,14,46,-348,-484
D_Raval,"A reminder as the Tories investigate Oxfam: the Tory MPs subject to sexual harassment allegations are still MPs, subject to the Tory whip, getting an MP’s £75,000 salary and there has been no investigation of who knew what and when in the Tory party about these allegations.",2018-02-12T08:05:26.000Z,https://t.co/zZD5d5WWHO,Devutopia,"London,UK",false,423,392,15,21,-371,-408
Parveen_Comms,So the government may cuts grants to Oxfam because of the sex scandal. Maybe they should look closer to home and cut MP expenses as they’ve had countless sex scandals #oxfamscandal,2018-02-12T13:29:07.000Z,,Parveen,"London, England",false,230,392,4,15,-377,-226
whippletom,"This is a response to @TimesONeill 's astonishing and depressing story about Oxfam in Haiti. How have we got to the stage where people think these investigations happen for free, and that paid journalism is immoral? If you want these things to stay hidden, don't pay. https://t.co/BlKmS2uFMj",2018-02-09T10:46:38.000Z,,Tom Whipple,NA,true,226,391,16,26,-365,-210
HarrietSergeant,For a ‘full-on Caligula orgy’ forget the President’s Club. Join Oxfam. Underage prostitutes dressed in Oxfam T shirts delivered to aid workers’ homes in Haiti.,2018-02-10T10:31:52.000Z,https://t.co/BDD8M2za9T,Harriet Sergeant,London,false,204,367,15,49,-318,-189
pritipatel,"Appalling denial by @Oxfam in their insulting statement. This is not a matter of 'misconduct', @Oxfam are complicit &amp; responsible for the sexual abuse &amp; exploitation of children &amp; women. https://t.co/qcXEkiYX9x",2018-02-09T23:52:53.000Z,https://t.co/dhkvnJYo3X,Priti Patel,NA,true,182,361,12,31,-330,-170
TomLondon6,Is #Oxfam being punished for totally unacceptable behaviour by some of its staff in Haiti in 2011 and its own response to that or is it really being punished for daring to attack the rich and powerful?,2018-02-12T20:32:12.000Z,https://t.co/JfXBq5rhw5,Tom London,London,false,228,349,21,72,-277,-207
ingemoerman,"Oxfam sex schandaal
Eten in ruil voor sex, zelfs bij kinderen
UNO weet van 60000 verkrachtingen door VN medewerkers op 10 jaar tijd (dat is 16,5/dag!!!)
En dan ... de oorverdovende stilte van de politieke partijen.
#zumkotsen",2018-02-20T07:37:47.000Z,,Inge Moerman,NA,false,287,348,17,24,-324,-270
p_beejal,Jeremy Corbyn claims to be shocked and horrified about Oxfam sexual scandal? “Utterly disgusting it should never be covered up and should of been dealt with”. Says Corbyn.....But not that shocked when 1400 girls got raped in Labour run Rotherham which Labour did nothing about!,2018-02-12T23:19:16.000Z,,Political B 🇬🇧🌸,London ,false,212,341,6,21,-320,-206
George_Osborne,Our editorial @EveningStandard - we mustn’t let the Oxfam scandal help those who want to cut the aid budget  https://t.co/ynxjor4f96,2018-02-12T12:12:50.000Z,,George Osborne,United Kingdom,true,177,332,39,45,-287,-138
DrJessTaylor,"If the Oxfam scandal teaches us anything, it should be that not one single organisation is ‘above’ abuse. Don’t ever be fooled that prestigious organisations/professionals are ‘better than’ - in fact, they often rely on that prestigious reputation to cover up what they are doing.",2018-02-11T09:47:53.000Z,https://t.co/vFVmKbF8LD,Dr. Jessica Taylor,"England, United Kingdom",true,124,328,7,18,-310,-117
