user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
azfamily,"#BREAKING: CEO, COO of Wounded Warrior Project reportedly fired
https://t.co/Wgn520LNKF https://t.co/hbi7GYzqdS",2016-03-10T22:35:10.000Z,https://t.co/bfKTetbLvV,azfamily 3TV CBS 5,"Phoenix, Arizona",true,2,3,0,1,-2,-2
WashTimes,"#BREAKING: Wounded Warrior Project CEO, COO fired amid spending scandal https://t.co/fhR8HJoCx6",2016-03-10T22:35:23.000Z,https://t.co/Ncqu3Y9daA,The Washington Times,"Washington, D.C.",true,122,87,0,19,-68,-122
JennSchanzWXYZ,"#BREAKING: @wwp fires CEO, COO following @CBSNews investigation @news4buffalo",2016-03-10T22:35:38.000Z,https://t.co/qfUF61ouN3,Jenn Schanz,"Detroit, MI",true,2,3,0,0,-3,-2
CharlieKayeNews,More firings.  In the @CBSNews investigation questions were raised about how the Wounded Warrior Project spends millions in donations.,2016-03-10T22:35:57.000Z,https://t.co/RdRe4kYvja,Charlie Kaye,"New York, NY",false,7,2,0,0,-2,-7
CBS5AZ,"JUST IN: CEO, COO of Wounded Warrior Project fired https://t.co/4tTQ1zalnD https://t.co/IUGkIyTzno",2016-03-10T22:36:14.000Z,https://t.co/1cQgOkBhnl,CBS 5 News,"Phoenix, Arizona",true,2,2,0,0,-2,-2
waff48,"THIS JUST IN: CEO, COO of Wounded Warrior Project have been fired&gt;&gt;https://t.co/VUyd5BINlA https://t.co/Q1YbioCRiA",2016-03-10T22:36:42.000Z,https://t.co/pFyCKQt9GX,WAFF 48,"Huntsville, AL",true,4,6,0,1,-5,-4
SaluteMedia,BREAKING: Wounded Warrior Project Board of Directors has fired its CEO Steven Nardizzi and COO Al Giordano amid... https://t.co/KnctX8HTMD,2016-03-10T22:36:45.000Z,https://t.co/qI7UwYuUpX,Salute Media,"Phoenix, AZ",false,2,2,0,1,-1,-2
FOX8NOLA,"Reports: CEO, COO of Wounded Warrior Project fired
https://t.co/5GUr1vIymu https://t.co/I159mnwVX5",2016-03-10T22:37:24.000Z,https://t.co/YR80PFBPY6,FOX 8 New Orleans,New Orleans,true,4,2,0,0,-2,-4
WBRCnews,"#BREAKING: Reports: CEO, COO of Wounded Warrior Project fired https://t.co/eTLmoJOtPd https://t.co/yvgl8oBIaz",2016-03-10T22:39:00.000Z,https://t.co/bYtR678w2i,WBRC FOX6 News,"Birmingham, AL",true,3,5,0,0,-5,-3
CBSNews,A look at @CBSNews' three-part investigation into the Wounded Warrior Project: https://t.co/03lmHm70JX https://t.co/6qyAjeO04p,2016-03-10T22:39:29.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,124,72,0,7,-65,-124
FOX19,"Reports: CEO, COO of Wounded Warrior Project fired - https://t.co/FkFqHjOltC https://t.co/7dDBpoOjcG",2016-03-10T22:39:40.000Z,https://t.co/ExCGMCxp2P,FOX19 NOW,"Cincinnati, OH",true,3,3,0,0,-3,-3
CBSEveningNews,READ MORE: Wounded Warrior Project @WWP executives fired: https://t.co/r6GOIGzQrr https://t.co/xOpQ1dYhr8,2016-03-10T22:40:31.000Z,https://t.co/Mm7FlsMteV,CBS Evening News,📺 6:30 p.m. ET,true,54,21,0,7,-14,-54
10TV,Wounded Warrior CEO &amp; COO fired amid controversy over spending https://t.co/hwAmcNMlvP #10TV https://t.co/a09Co8sv6k,2016-03-10T22:40:51.000Z,https://t.co/KrvUsJSH4Y,10TV,"Columbus, Ohio, USA",true,6,4,0,1,-3,-6
AshleaOnAir,"Reports: CEO and COO of Wounded Warrior Project are both fired. 
https://t.co/VZWPvFQXAq",2016-03-10T22:41:00.000Z,https://t.co/JQXOrsDfYA,Ashlea Kosikowski 🎙🎥,"Wilmington, NC",true,3,1,0,0,-1,-3
markmobility,Wounded Warrior Project CEO and COO Fired. @David_Philipps Broke Story on Lavish Spending. https://t.co/UscE0sy6SQ https://t.co/KcOT5zyDSH,2016-03-10T22:41:43.000Z,,Mark Elliott,"New York, NY",false,4,1,0,0,-1,-4
BreakingNews,CBS News reports Wounded Warrior Project charity dismisses CEO and COO after report on spending irregularities https://t.co/IraIP9ulBA,2016-03-10T22:41:55.000Z,https://t.co/yjD4mOeepa,Breaking News,"NYC, LA, London",true,178,121,0,18,-103,-178
