user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
CBSNewsPress,TUNE IN: @CBSNews' original investigation into @WWP continues tonight on @CBSEveningNews with nonprofit tax experts weighing in.,2016-01-27T21:33:51.000Z,https://t.co/JvEtHPBp0b,CBS News PR,NA,true,1,1,0,0,-1,-1
polipaca,"Wounded Warrior Project Spending Too Much on Executives, Not Enough On Veterans https://t.co/PDc8JMsDhh via @ringoffireradio",2016-01-27T21:37:00.000Z,,DonnaElizabeth,NA,false,2,1,0,0,-1,-2
adamgoldmanNYT,@nytimes and @CBS investigating Wounded Warrior Project https://t.co/6CSHrGFG0D &amp; https://t.co/7Cz6EflWlv,2016-01-27T21:37:26.000Z,,Adam Goldman,DC,true,1,1,0,0,-1,-1
madlymad,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/dAzyxyUWnf Sounds like an effort Trump would support..",2016-01-27T22:19:07.000Z,http://t.co/n556BcrfL0,Madeleine, CA,false,1,1,0,0,-1,-1
Bullgadash,"Wounded Warrior Project Spends Lavishly on Itself, Ex-Employees Say https://t.co/rxnFk7CTHh This is the corrupt part of Capitalism.",2016-01-27T22:48:32.000Z,,Michael,"Santa Cruz, CA",false,3,1,0,0,-1,-3
glowingrec,Wounded Warrior Project spent 40% of it's donations on overhead? WTF? (For comparison the @SemperFiFund spent 8%) https://t.co/84znESao1A,2016-01-27T23:12:10.000Z,,doug,The Shops at the Creek,false,1,1,0,0,-1,-1
NYTNational,"The Wounded Warrior Project spends lavishly on itself, ex-employees say https://t.co/5u7FEVybzC",2016-01-27T23:15:27.000Z,https://t.co/qHof5XpNPj,NYT National News,From Sea to Shining Sea,true,2,1,0,0,-1,-2
Hebron4824,WWP supporter and very disturbed as to the reporting of CBS saying only 60% make it to our wounded warriors i hope this is not true,2016-01-27T23:47:01.000Z,,Proud American,NA,false,1,1,0,0,-1,-1
ak47tradesman,"***Please watch***

This disgusts me! This is one of the many reasons why I do not support the Wounded Warrior... https://t.co/MrA056SSPE",2016-01-28T00:19:54.000Z,,Albert Kemal ( AK47 ),Around the Globe,false,2,2,0,1,-1,-2
4RealLeft,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/U3vsULuort #hardball #inners #lawrence FYI this Y ppl disgusted",2016-01-28T00:43:57.000Z,,Just-m-asking still,NA,false,5,3,0,2,-1,-5
